#nBeat:	48
#pitchRankWidth:	10
### uniMetProb
0.186535	0.000112025	5.22579e-05	0.00784803	0.0010683	2.77381e-05	0.0658405	0.00010283	0.00204909	0.0240878	0.000335769	2.16081e-05	0.10811	0.00010896	0.000107428	0.0112134	0.00293947	6.75828e-05	0.0990389	0.000142675	0.00181769	0.0154492	0.000649929	6.45178e-05	0.127836	0.00013961	0.000112025	0.012021	0.00111887	1.54781e-05	0.072798	0.000228494	0.00231268	0.0198214	0.000633072	3.6933e-05	0.119902	0.000251482	0.00011509	0.0119367	0.00268048	6.60503e-05	0.0838764	0.000236157	0.00132576	0.0139366	0.000715826	9.36351e-05	
### uniMetRHProb
0.161335	0.000164183	8.22376e-05	0.0093508	0.00155725	3.83385e-05	0.0665396	0.000164183	0.00278935	0.0246482	0.000512449	3.83385e-05	0.104284	0.000161256	0.000155403	0.0132754	0.00339808	3.83385e-05	0.0985654	0.000211008	0.00172406	0.0197988	0.00104509	3.83385e-05	0.125464	0.000208082	0.000164183	0.0124354	0.00169772	2.95587e-05	0.0733674	0.000380751	0.00309957	0.0212884	0.000945586	5.88248e-05	0.117524	0.000392458	0.000178816	0.0140129	0.00385756	3.83385e-05	0.093081	0.000366118	0.00199916	0.0182769	0.00113874	7.9311e-05	
### uniMetLHProb
0.214233	5.50114e-05	1.96239e-05	0.00619634	0.000531133	1.64069e-05	0.0650714	3.57091e-05	0.00123566	0.0234718	0.000141871	3.53874e-06	0.112314	5.17943e-05	5.50114e-05	0.00894691	0.00243562	0.00010005	0.099558	6.78795e-05	0.00192089	0.010668	0.000215863	9.36158e-05	0.130442	6.46625e-05	5.50114e-05	0.0115656	0.000482878	3.21704e-07	0.0721714	6.14455e-05	0.00144799	0.0182088	0.000289855	1.31899e-05	0.122515	9.68329e-05	4.53603e-05	0.00965466	0.00138687	9.68329e-05	0.0737574	9.36158e-05	0.000585823	0.00916567	0.000251251	0.000109701	
### trMetProb
0.00120773	0.822464	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.0615942	0.00120773	0.013285	0.00120773	0.00120773	0.00120773	0.0253623	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.00120773	0.0253623	
0.801546	0.00257732	0.00257732	0.00257732	0.00257732	0.0798969	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	0.00257732	
### rpcUniProb
0.194011	0.00398892	0.121596	0.00445152	0.161312	0.095959	0.00633175	0.156819	0.00984598	0.171302	0.00723455	0.0671482	
### rpcProb
0.186876	0.0031732	0.110571	0.0041637	0.147227	0.123964	0.0052834	0.147069	0.00863532	0.20398	0.0076161	0.0514423	
0.186905	0.00316677	0.110619	0.00415033	0.147118	0.123994	0.00528465	0.147125	0.00863736	0.203999	0.00761791	0.0513827	
0.186958	0.00315964	0.110613	0.00415039	0.147163	0.123924	0.00528473	0.147084	0.00863749	0.204009	0.00761084	0.0514049	
0.187855	0.00317822	0.111372	0.00420857	0.14765	0.122612	0.00515246	0.147657	0.0087983	0.202475	0.00739328	0.0516478	
0.187566	0.00317209	0.111619	0.00418837	0.148133	0.122747	0.00527673	0.147578	0.00883011	0.201585	0.00739578	0.0519103	
0.187609	0.00317209	0.111611	0.00419558	0.148125	0.122747	0.00527673	0.147585	0.00883011	0.201527	0.0074102	0.0519103	
0.192492	0.00332954	0.112733	0.00411408	0.1571	0.110973	0.00535322	0.149863	0.00808079	0.191671	0.00745755	0.0568324	
0.19245	0.00335953	0.112748	0.00410023	0.157036	0.111017	0.00536895	0.149871	0.00808239	0.191672	0.00745903	0.0568363	
0.192603	0.00341137	0.112654	0.00410817	0.156465	0.111048	0.00544308	0.149856	0.0080469	0.192053	0.00747479	0.0568373	
0.19427	0.00340497	0.113884	0.0039417	0.157095	0.108304	0.00525781	0.151243	0.00822824	0.18902	0.00722829	0.0581227	
0.194119	0.00340607	0.113826	0.00395769	0.157146	0.108368	0.00527422	0.1511	0.00827503	0.189067	0.00724534	0.058215	
0.194127	0.00340607	0.113826	0.00395769	0.157124	0.108376	0.00527422	0.151123	0.00826768	0.189052	0.00724534	0.0582224	
0.195903	0.00393848	0.111771	0.00388628	0.1642	0.104694	0.00551954	0.148934	0.00910676	0.183031	0.00717518	0.0618411	
0.195882	0.00393851	0.111757	0.00387885	0.164201	0.104702	0.00552704	0.148965	0.00911429	0.183017	0.00719015	0.0618266	
0.195912	0.00393866	0.111784	0.00387899	0.164155	0.104661	0.00551979	0.148918	0.00909971	0.183076	0.00719788	0.0618588	
0.196167	0.0039425	0.113135	0.0038226	0.163943	0.105034	0.00550122	0.147577	0.00923314	0.182221	0.00702996	0.0623943	
0.195636	0.00394481	0.113824	0.00376485	0.164399	0.104796	0.00545945	0.147655	0.00930603	0.181045	0.00704907	0.0631207	
0.195681	0.00394389	0.11379	0.00376398	0.164376	0.104869	0.00545818	0.147614	0.00929637	0.181033	0.00704743	0.0631285	
0.198067	0.00382207	0.113155	0.0041399	0.167001	0.10178	0.00602469	0.151634	0.00888515	0.175168	0.0077321	0.0625907	
0.198128	0.00382396	0.113144	0.00414195	0.167002	0.101778	0.00602768	0.151443	0.00891173	0.175314	0.00773593	0.0625478	
0.198294	0.00393451	0.113208	0.00411937	0.166447	0.101643	0.00599013	0.151695	0.00889609	0.175645	0.00772779	0.0624013	
0.197005	0.00403165	0.114767	0.0045124	0.165586	0.100093	0.0064502	0.153271	0.0089575	0.17489	0.00761879	0.0628164	
0.196645	0.00401707	0.114492	0.00446825	0.166142	0.100054	0.00645053	0.153302	0.00902453	0.174966	0.00762658	0.0628122	
0.196683	0.00401617	0.114481	0.00446726	0.16612	0.10012	0.0064491	0.153268	0.00902253	0.174927	0.00762489	0.0628205	
0.179709	0.00431739	0.120456	0.00460119	0.157036	0.103242	0.00620686	0.165684	0.0109791	0.168305	0.00717773	0.0722859	
0.179691	0.00431768	0.120464	0.0046015	0.157031	0.103249	0.00622222	0.16568	0.0109574	0.168257	0.00717822	0.0723505	
0.179658	0.00430284	0.120437	0.00462401	0.157072	0.103244	0.00621489	0.165699	0.0109502	0.168208	0.00716344	0.0724268	
0.179896	0.00423349	0.121327	0.00460807	0.156627	0.102396	0.00615134	0.164845	0.0110733	0.168142	0.0072526	0.0734482	
0.179911	0.00421206	0.121394	0.00465417	0.156958	0.102436	0.00616784	0.164969	0.0110985	0.167471	0.00721692	0.0735113	
0.179918	0.00421206	0.121409	0.00464668	0.156958	0.102436	0.00616784	0.164946	0.0110985	0.167471	0.00721692	0.0735188	
0.189152	0.00442543	0.122193	0.00424421	0.157416	0.0958636	0.00604881	0.167897	0.0104131	0.162906	0.00697754	0.0724642	
0.189135	0.00439572	0.122184	0.00426735	0.157427	0.0958065	0.0060646	0.167863	0.0104294	0.162924	0.00696323	0.0725404	
0.18906	0.00436604	0.122342	0.00425276	0.156819	0.0957577	0.00634477	0.167438	0.0104684	0.163548	0.00697162	0.0726322	
0.19019	0.00440847	0.123477	0.00444627	0.156652	0.094294	0.00642709	0.165853	0.0105626	0.164145	0.00706217	0.0724823	
0.190244	0.00440164	0.123641	0.00443189	0.157117	0.0943097	0.00620887	0.165533	0.0105719	0.164217	0.0070709	0.0722524	
0.190237	0.00440164	0.123619	0.00443189	0.157064	0.0943248	0.00620887	0.165578	0.0105795	0.16424	0.00705578	0.0722599	
0.191099	0.00472685	0.119888	0.00458225	0.160361	0.0922851	0.00634788	0.165688	0.0111653	0.161472	0.00847881	0.0739059	
0.191015	0.00472797	0.119688	0.00459095	0.160429	0.0922384	0.00637983	0.165948	0.0111832	0.161426	0.00848081	0.0738929	
0.191074	0.00473591	0.119605	0.00458365	0.160478	0.0922447	0.00639549	0.165883	0.0111535	0.161437	0.00846616	0.0739436	
0.190348	0.00503284	0.119165	0.00470399	0.161394	0.0921229	0.00641704	0.165034	0.0112426	0.161616	0.00848952	0.0744342	
0.190744	0.00498672	0.119381	0.00467319	0.162335	0.091874	0.00642439	0.16469	0.0112804	0.160507	0.00847384	0.0746296	
0.190716	0.00498558	0.119323	0.00467976	0.162351	0.0918682	0.00642292	0.164721	0.0112854	0.160524	0.00847189	0.0746507	
0.195617	0.0049923	0.120913	0.00477695	0.159837	0.0895561	0.00654591	0.167521	0.0118451	0.156546	0.00794569	0.0739047	
0.19564	0.00500138	0.121015	0.00477827	0.159743	0.0895578	0.0065708	0.167483	0.0118637	0.156351	0.00802482	0.0739713	
0.19582	0.00505729	0.120819	0.00478022	0.159832	0.0894866	0.00661196	0.167836	0.0119532	0.155937	0.00799731	0.0738706	
0.195493	0.00505415	0.121413	0.00473783	0.159672	0.0888323	0.00655859	0.167696	0.0118666	0.15637	0.00796274	0.0743433	
0.19558	0.00506113	0.120562	0.00482199	0.160297	0.088827	0.00653449	0.167702	0.0118494	0.156478	0.00798471	0.0743016	
0.195476	0.00512944	0.120552	0.00482866	0.160301	0.0888386	0.00652537	0.167735	0.0118468	0.156452	0.0079907	0.0743241	
### rpcRHProb
0.194204	0.00426361	0.129495	0.00480198	0.185336	0.0701096	0.00596846	0.140472	0.00984175	0.179579	0.00694052	0.0689879	
0.194242	0.00426444	0.12955	0.004773	0.185223	0.070183	0.00596962	0.140574	0.00984366	0.179554	0.00694187	0.0688817	
0.194329	0.00426438	0.129533	0.00477293	0.18531	0.0700623	0.00596953	0.140512	0.00982856	0.179566	0.00692681	0.0689255	
0.194975	0.00424235	0.130926	0.004889	0.183937	0.0697649	0.00562589	0.141739	0.00991184	0.178779	0.00655827	0.068652	
0.194079	0.00419932	0.131367	0.00486134	0.184389	0.0701757	0.00588446	0.141508	0.00997695	0.17798	0.00656153	0.0690171	
0.194166	0.00419925	0.13135	0.00486126	0.184386	0.0701746	0.00588437	0.141521	0.0099768	0.177887	0.00657647	0.0690161	
0.199119	0.00424722	0.12639	0.00429192	0.187514	0.068544	0.00602	0.142777	0.00916334	0.172438	0.00727138	0.0722237	
0.198993	0.00430829	0.126449	0.00426358	0.187355	0.0686569	0.00605187	0.142782	0.00915158	0.172482	0.00727387	0.0722335	
0.19925	0.00445572	0.126284	0.00429185	0.186677	0.0688707	0.00616889	0.142492	0.00905892	0.172972	0.00730106	0.0721779	
0.199786	0.00440631	0.127323	0.00395836	0.185616	0.0686419	0.00566056	0.145196	0.00884098	0.170684	0.00679536	0.0730915	
0.199413	0.00440696	0.127148	0.00400375	0.185658	0.068697	0.00569127	0.145188	0.00890204	0.170784	0.00684117	0.0732667	
0.199448	0.00440677	0.127142	0.00400357	0.18562	0.0687088	0.00569102	0.145226	0.00890164	0.170747	0.00684087	0.0732634	
0.199291	0.00460154	0.126367	0.0037597	0.193684	0.0661308	0.00505252	0.142858	0.00882576	0.166745	0.00628521	0.0763982	
0.199258	0.00460113	0.126356	0.00374433	0.193667	0.066215	0.0050671	0.142905	0.00880993	0.166715	0.00631471	0.0763462	
0.199291	0.00460119	0.126403	0.00374439	0.193564	0.066201	0.00506718	0.142787	0.00881006	0.166808	0.00632984	0.0763925	
0.199433	0.0045145	0.128976	0.00368435	0.192173	0.0666851	0.00505787	0.140568	0.00902749	0.16656	0.00606914	0.0772506	
0.198233	0.00452016	0.13003	0.0035983	0.192505	0.0666629	0.00500376	0.140926	0.00920505	0.16491	0.00609187	0.0783147	
0.198275	0.00452009	0.129967	0.00359824	0.192502	0.0666922	0.00500369	0.140909	0.0091898	0.164922	0.00609177	0.0783286	
0.204886	0.00432501	0.127137	0.00384957	0.191425	0.0672464	0.00670221	0.146199	0.00861882	0.159511	0.00652392	0.0735757	
0.205016	0.00432681	0.127101	0.00385117	0.191594	0.0672893	0.006705	0.145725	0.00865213	0.159741	0.00652663	0.0734725	
0.205552	0.00453591	0.127174	0.00383717	0.190908	0.0667542	0.00664702	0.14601	0.00866893	0.160208	0.00652809	0.0731767	
0.201178	0.00469868	0.130036	0.00471355	0.190699	0.0655244	0.00706214	0.147473	0.00863778	0.159662	0.00642297	0.0738931	
0.201059	0.00468103	0.129365	0.00460675	0.191462	0.0655003	0.00705795	0.14743	0.00873664	0.159789	0.00643401	0.0738789	
0.201097	0.00468089	0.129361	0.00460662	0.191471	0.0655132	0.00705774	0.147425	0.00872153	0.15974	0.00643382	0.0738916	
0.182669	0.00490382	0.146015	0.00455689	0.188054	0.0653607	0.0061558	0.144914	0.0101229	0.152034	0.00597479	0.0892387	
0.182638	0.00490419	0.146011	0.00455723	0.187993	0.0653807	0.00618643	0.14494	0.0101086	0.151985	0.00597524	0.0893209	
0.182584	0.00490397	0.145959	0.0045872	0.188015	0.0653777	0.00617107	0.145009	0.010093	0.151887	0.00595989	0.0894526	
0.182292	0.00476471	0.14675	0.00456751	0.187177	0.0652299	0.00628165	0.14446	0.0102257	0.152075	0.00608444	0.0900926	
0.182007	0.00473523	0.146898	0.00467454	0.187271	0.0653783	0.00628279	0.144714	0.0102276	0.151496	0.00600969	0.0903062	
0.182022	0.00473523	0.146929	0.00465937	0.187271	0.0653783	0.00628279	0.144668	0.0102276	0.151496	0.00600969	0.0903214	
0.193346	0.0052444	0.139144	0.00418971	0.186253	0.0644445	0.00623794	0.147291	0.0093103	0.151021	0.00623794	0.0872808	
0.193302	0.00518373	0.139096	0.00423595	0.186286	0.0643128	0.00626909	0.147289	0.00934172	0.151065	0.00620794	0.0874111	
0.193233	0.00509341	0.139424	0.00416066	0.185511	0.0641929	0.00672954	0.146642	0.00946662	0.151948	0.00620965	0.0873893	
0.194673	0.00518255	0.141131	0.00417087	0.183636	0.0626182	0.00679203	0.147461	0.00964312	0.151906	0.00622488	0.0865612	
0.194816	0.00516817	0.141371	0.00415631	0.184406	0.0625378	0.00645599	0.14689	0.0095989	0.152042	0.00625669	0.0863012	
0.194804	0.00516825	0.141358	0.00415637	0.184317	0.0625694	0.00645609	0.146954	0.00961438	0.152059	0.00622612	0.0863179	
0.197396	0.00468974	0.135576	0.00507276	0.19064	0.0597225	0.00625247	0.145841	0.0102512	0.152368	0.00663549	0.0855536	
0.197323	0.00468945	0.135185	0.00510309	0.190689	0.0595963	0.00631337	0.146338	0.0102966	0.152221	0.00663509	0.0856096	
0.197387	0.00472016	0.135034	0.00508785	0.190769	0.0596125	0.0063441	0.146264	0.0102508	0.152239	0.00661987	0.0856722	
0.195719	0.00475713	0.134251	0.00517266	0.191179	0.0603159	0.00629615	0.144578	0.0100052	0.154304	0.00671169	0.0867102	
0.196309	0.00467737	0.13457	0.00510804	0.192095	0.060249	0.00627699	0.144183	0.0100607	0.15275	0.00669228	0.0870273	
0.196334	0.00467722	0.134504	0.00510788	0.192105	0.0602471	0.0062768	0.144148	0.0100604	0.152792	0.00669208	0.0870554	
0.203597	0.00493384	0.132915	0.00493384	0.185237	0.0590523	0.00668451	0.151077	0.00924201	0.149189	0.00685196	0.0862866	
0.203554	0.00493316	0.132973	0.00493316	0.18506	0.0590899	0.00671403	0.151162	0.00922552	0.148986	0.00700324	0.0863661	
0.203865	0.00502243	0.132629	0.00494635	0.185212	0.0587765	0.00678735	0.151542	0.00932823	0.148985	0.00692428	0.0859807	
0.202271	0.00487896	0.13306	0.00489415	0.183977	0.0594273	0.0067175	0.151339	0.00978679	0.15023	0.00664152	0.0867774	
0.202363	0.00488977	0.131757	0.00499604	0.184951	0.0593589	0.00668112	0.151598	0.00974766	0.150414	0.00668112	0.0865631	
0.202245	0.00502648	0.131789	0.00499611	0.184938	0.0593901	0.00666604	0.15154	0.00974781	0.150386	0.0066964	0.0865796	
### rpcLHProb
0.18011	0.00216821	0.0931059	0.00357595	0.112055	0.173665	0.00465247	0.153156	0.00752317	0.226497	0.00824084	0.0352503	
0.180132	0.002155	0.0931454	0.00357694	0.111948	0.173658	0.00465375	0.153171	0.00752524	0.226559	0.00824312	0.0352324	
0.180154	0.00214128	0.0931493	0.00357709	0.111953	0.173637	0.00465394	0.153149	0.00753936	0.226569	0.00824346	0.0352338	
0.181305	0.00220076	0.093385	0.00358402	0.114272	0.171221	0.00471829	0.1531	0.00777528	0.224269	0.00816259	0.0360075	
0.181575	0.00222886	0.0934584	0.00357088	0.114792	0.171088	0.0047192	0.153157	0.00777679	0.223288	0.00816417	0.0361805	
0.181578	0.00222889	0.0934597	0.00358476	0.11478	0.17109	0.00471927	0.15316	0.0077769	0.223264	0.00817812	0.036181	
0.186068	0.00244152	0.0994958	0.0039431	0.127622	0.152095	0.00470833	0.156729	0.0070329	0.21031	0.00763931	0.0419158	
0.186108	0.00244166	0.0994727	0.00394333	0.127658	0.15206	0.0047086	0.156738	0.00704774	0.210264	0.00763975	0.0419183	
0.186154	0.00239987	0.0994348	0.00393139	0.127161	0.151954	0.00474049	0.156997	0.00706667	0.210557	0.00764461	0.0419594	
0.188917	0.00243495	0.100847	0.00392693	0.129426	0.14678	0.00486846	0.157107	0.00763512	0.206806	0.00764961	0.0436018	
0.188981	0.00243615	0.100897	0.00391437	0.129476	0.146866	0.00487086	0.156837	0.00766787	0.206806	0.00763889	0.0436088	
0.18896	0.00243626	0.100901	0.00391454	0.129467	0.146873	0.00487107	0.156844	0.00765371	0.206815	0.00763922	0.0436251	
0.192565	0.0032871	0.0974008	0.0040123	0.135171	0.142659	0.00598071	0.154914	0.00938473	0.199063	0.00805272	0.0475097	
0.192556	0.00328744	0.0973813	0.00401272	0.135185	0.1426	0.00598133	0.15493	0.00941531	0.199068	0.00805356	0.0475295	
0.192582	0.00328763	0.0973871	0.00401296	0.135193	0.142535	0.00596688	0.154954	0.00938626	0.199095	0.00805404	0.0475471	
0.192943	0.00337991	0.0975143	0.00396034	0.136106	0.142848	0.00593977	0.154486	0.00943725	0.197661	0.00797872	0.0477458	
0.193078	0.00337966	0.0978642	0.00393028	0.136721	0.142346	0.00590956	0.154281	0.00940678	0.196932	0.00799301	0.048159	
0.193126	0.00337815	0.0978651	0.00392853	0.136689	0.142446	0.00590692	0.154212	0.00940258	0.196889	0.00798944	0.0481672	
0.191314	0.00332558	0.0993128	0.00442871	0.14282	0.135966	0.00535534	0.157014	0.00915012	0.190667	0.00892949	0.0517163	
0.191306	0.00332749	0.0993257	0.00443125	0.142652	0.135927	0.00535841	0.157104	0.00917009	0.190732	0.00893462	0.0517313	
0.19111	0.00334083	0.0993877	0.0044	0.14224	0.136165	0.0053415	0.157319	0.00912218	0.190918	0.00891622	0.0517394	
0.19287	0.00337248	0.0996449	0.0043146	0.140715	0.134327	0.00584553	0.159013	0.00927542	0.18997	0.00880437	0.0518473	
0.192267	0.00336008	0.0997434	0.00433231	0.141034	0.134316	0.00584958	0.159123	0.00931131	0.190013	0.00881046	0.051839	
0.192306	0.0033587	0.0997317	0.00433053	0.14099	0.134423	0.00584717	0.159057	0.00932219	0.189979	0.00880683	0.0518471	
0.176805	0.00374374	0.0953921	0.00464602	0.126617	0.140388	0.0062583	0.18605	0.0118199	0.18426	0.0083587	0.0556621	
0.1768	0.00374396	0.0954126	0.0046463	0.126669	0.140382	0.00625867	0.186016	0.011791	0.184211	0.0083592	0.0557097	
0.176787	0.00371471	0.0954063	0.0046615	0.126725	0.140379	0.00625923	0.185988	0.0117921	0.184213	0.00834514	0.0557295	
0.177556	0.00371658	0.0965199	0.00464905	0.126818	0.138659	0.00602556	0.184735	0.0119016	0.183817	0.00839375	0.057208	
0.177863	0.00370293	0.0965055	0.00463569	0.127376	0.138598	0.00605704	0.184733	0.0119497	0.18306	0.00839636	0.0571222	
0.177863	0.00370293	0.0965055	0.00463569	0.127376	0.138598	0.00605704	0.184733	0.0119497	0.18306	0.00839636	0.0571222	
0.185056	0.00362737	0.105644	0.00429883	0.129265	0.126534	0.00586557	0.18801	0.0114909	0.174506	0.00770089	0.0580007	
0.185066	0.00362786	0.105674	0.00429941	0.129252	0.126551	0.00586636	0.187946	0.0114925	0.1745	0.00770193	0.0580234	
0.184985	0.0036576	0.10567	0.00434405	0.128816	0.126562	0.00597064	0.187731	0.0114473	0.174868	0.00771662	0.0582306	
0.185825	0.00365651	0.106295	0.00471571	0.130389	0.125122	0.00607329	0.183752	0.0114588	0.176054	0.00787842	0.0587801	
0.185793	0.00365705	0.106386	0.0047015	0.130557	0.125231	0.00596975	0.183675	0.0115202	0.176065	0.00786468	0.05858	
0.185791	0.003657	0.106354	0.00470143	0.13054	0.125229	0.00596966	0.183702	0.0115201	0.176092	0.00786456	0.0585791	
0.184882	0.00476491	0.104403	0.00409955	0.130473	0.124425	0.00644345	0.185275	0.0120688	0.170456	0.0102995	0.0624096	
0.184783	0.00476744	0.104383	0.00408659	0.130542	0.124475	0.00644686	0.185313	0.0120601	0.170516	0.010305	0.0623217	
0.184836	0.00475288	0.104365	0.00408709	0.130558	0.124475	0.00644764	0.18526	0.0120464	0.170521	0.0102911	0.0623595	
0.18504	0.00530658	0.104264	0.00424253	0.131974	0.123538	0.00653785	0.185238	0.0124661	0.168836	0.0102468	0.0623094	
0.18524	0.00529404	0.104361	0.00424466	0.132908	0.123144	0.00657154	0.184966	0.0124876	0.168176	0.0102368	0.0623711	
0.185161	0.00529179	0.104317	0.00425806	0.132942	0.123122	0.00656875	0.185054	0.0124975	0.168165	0.0102324	0.0623902	
0.187466	0.00505346	0.108656	0.00461822	0.1339	0.120703	0.00640581	0.184311	0.0145044	0.164056	0.00906389	0.0612617	
0.187551	0.00507255	0.108795	0.00462145	0.13387	0.120694	0.00642585	0.18416	0.0145612	0.163876	0.00907023	0.0613046	
0.187582	0.00509444	0.108728	0.00461163	0.133849	0.120923	0.00643386	0.184514	0.0146417	0.163052	0.00909711	0.0614744	
0.1885	0.00523633	0.109399	0.00457807	0.134601	0.119163	0.00639613	0.184566	0.0140132	0.162702	0.00932697	0.0615179	
0.188571	0.00523962	0.108997	0.00464367	0.134826	0.119269	0.00638446	0.184337	0.014022	0.162742	0.00933282	0.0616349	
0.188486	0.00523724	0.108947	0.00465724	0.134859	0.119246	0.00638156	0.184457	0.0140156	0.162715	0.00932858	0.0616696	
### pitchRankProb
0.315255	0.0785822	0.079568	0.0580187	0.0750906	0.0702681	0.0744662	0.0694137	0.0699477	0.10939	
0.122973	0.109459	0.0959459	0.109459	0.0554054	0.0554054	0.109459	0.0554054	0.136486	0.15	
0.0885714	0.00285714	0.00285714	0.174286	0.202857	0.00285714	0.06	0.117143	0.202857	0.145714	
0.217122	0.0761617	0.0699141	0.0660094	0.092171	0.121456	0.092171	0.0671808	0.0689379	0.128875	
0.0975645	0.0789398	0.0717765	0.0861032	0.10043	0.104728	0.116189	0.113324	0.0703438	0.160602	
0.110526	0.0578947	0.110526	0.110526	0.00526316	0.110526	0.00526316	0.110526	0.215789	0.163158	
0.183016	0.0964552	0.100319	0.0753212	0.0929639	0.0975957	0.0874011	0.0709687	0.0640094	0.13195	
0.104412	0.0308824	0.133824	0.133824	0.133824	0.0602941	0.075	0.0897059	0.163235	0.075	
0.11293	0.0411809	0.0613602	0.0718236	0.10994	0.157025	0.0800448	0.101719	0.0987294	0.165247	
0.159749	0.0703035	0.1121	0.0857625	0.1128	0.0997583	0.0838539	0.0765379	0.081182	0.117953	
0.123182	0.0322727	0.0640909	0.109545	0.118636	0.0913636	0.0595455	0.109545	0.109545	0.182273	
0.0733333	0.00666667	0.00666667	0.00666667	0.206667	0.00666667	0.00666667	0.206667	0.34	0.14	
0.147678	0.0780781	0.113091	0.0967043	0.1064	0.100432	0.0866824	0.0756258	0.0705511	0.124757	
0.126389	0.0847222	0.0847222	0.0986111	0.0569444	0.1125	0.0708333	0.0291667	0.0708333	0.265278	
0.1	0.00140845	0.0295775	0.156338	0.142254	0.071831	0.184507	0.043662	0.00140845	0.269014	
0.114389	0.0645122	0.0912954	0.078587	0.128737	0.111383	0.102091	0.0907488	0.0810467	0.13721	
0.12147	0.0615425	0.0849922	0.0511204	0.101146	0.128244	0.134497	0.0969776	0.0766545	0.143356	
0.424444	0.00222222	0.0688889	0.0244444	0.0466667	0.135556	0.00222222	0.0244444	0.113333	0.157778	
0.135827	0.0823201	0.10765	0.0983351	0.110172	0.103008	0.093136	0.0778018	0.0715042	0.120245	
0.0648936	0.043617	0.139362	0.0755319	0.0542553	0.118085	0.107447	0.043617	0.160638	0.192553	
0.116344	0.089385	0.0994945	0.107919	0.0834878	0.147515	0.106234	0.0902275	0.058214	0.101179	
0.0935429	0.0598195	0.0905673	0.0800536	0.101875	0.121216	0.108917	0.101081	0.0935429	0.149385	
0.0637647	0.0449412	0.0731765	0.0755294	0.117882	0.0943529	0.153176	0.0802353	0.117882	0.179059	
0.211628	0.00232558	0.0255814	0.281395	0.165116	0.0488372	0.00232558	0.0488372	0.0953488	0.118605	
0.175587	0.0787732	0.0924872	0.0800798	0.098577	0.0962994	0.0894903	0.0812546	0.0759081	0.131544	
0.131522	0.0554348	0.0336957	0.131522	0.16413	0.0554348	0.0663043	0.0228261	0.207609	0.131522	
0.0824324	0.00135135	0.0418919	0.0554054	0.15	0.0689189	0.0689189	0.122973	0.0689189	0.339189	
0.175666	0.0726705	0.0919184	0.0842702	0.112186	0.100586	0.0835054	0.0753474	0.0758572	0.127992	
0.0452804	0.0425445	0.0835841	0.097264	0.121888	0.1342	0.143776	0.0685363	0.117784	0.145144	
0.00909091	0.1	0.1	0.00909091	0.00909091	0.190909	0.00909091	0.00909091	0.372727	0.190909	
0.11534	0.0915944	0.113445	0.0952151	0.10873	0.100794	0.0954256	0.0793849	0.0747116	0.12536	
0.0406667	0.00733333	0.107333	0.0873333	0.120667	0.127333	0.0873333	0.0673333	0.220667	0.134	
0.0649669	0.0523841	0.0484106	0.0715894	0.120596	0.141788	0.129205	0.122583	0.0934437	0.155033	
0.114503	0.0722922	0.103216	0.10484	0.101283	0.115044	0.0918516	0.0879088	0.0826517	0.126409	
0.0485507	0.0485507	0.0557971	0.0823671	0.113768	0.108937	0.0896135	0.0751208	0.157246	0.220048	
0.004	0.004	0.044	0.084	0.124	0.044	0.044	0.164	0.364	0.124	
0.11149	0.0792692	0.110276	0.105483	0.11673	0.101815	0.0947214	0.081378	0.0762656	0.122571	
0.0490909	0.0369697	0.109697	0.109697	0.0430303	0.0612121	0.170303	0.0733333	0.0612121	0.285455	
0.0407895	0.0144737	0.0407895	0.0934211	0.119737	0.0802632	0.159211	0.0539474	0.106579	0.290789	
0.0907702	0.0593196	0.0908986	0.0950064	0.111694	0.127741	0.107587	0.0876893	0.087561	0.141733	
0.0543429	0.0526286	0.0846286	0.0766286	0.126914	0.0972	0.0989143	0.116057	0.104057	0.188629	
0.456818	0.00227273	0.00227273	0.0477273	0.00227273	0.138636	0.0477273	0.0477273	0.161364	0.0931818	
0.0954104	0.0711289	0.098754	0.0981145	0.10619	0.105733	0.104527	0.0917746	0.0862569	0.14211	
0.0587097	0.0651613	0.0651613	0.0845161	0.0393548	0.123226	0.116774	0.0716129	0.123226	0.252258	
0.0463048	0.0486143	0.0509238	0.0821016	0.123672	0.127136	0.113279	0.11097	0.108661	0.188337	
0.0734579	0.0656515	0.0829137	0.0785157	0.108202	0.111941	0.116009	0.103474	0.100616	0.159219	
0.0151709	0.075	0.0344017	0.0771368	0.100641	0.0856838	0.107051	0.14765	0.128419	0.228846	
